accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-0.004705401,-1.886549075,3.135904409,0.541215122,1.075286388,0.785764694
-4.080740204,-1.351827866,4.671992571,0.664747,2.076018572,0.288870484
-5.562566323,-2.638927531,-0.397673915,-1.048273802,-1.516409278,-0.106488198
-3.823867968,-2.390252046,-0.470230032,-0.606706023,-2.146522522,-0.868278861
-2.418464579,-1.172379061,4.397252085,0.247818247,-1.949171424,-1.800721884
-0.61820964,2.743273457,-2.24464472,0.677409113,-2.733896255,-0.915318847
-0.386228684,5.631348183,-5.450113664,-0.540623069,-1.846155643,-0.61601305
0.275378199,3.051704615,0.351880862,-2.423277617,-0.858466446,-0.503949285
-0.336557767,2.605070854,-2.744463543,-1.356720805,-1.640210032,-0.462144643
1.619561103,1.648250899,-2.943389202,-0.724700928,-1.382600546,-0.541207433
4.008272934,2.245496953,-2.488018885,-0.294268608,-0.653642416,-0.103446096
5.290177953,-0.471034335,-4.081511773,0.379179627,0.083166748,0.51257956
5.760870635,-2.485684012,-2.859320633,0.652257919,1.469466567,0.644317329
3.001839052,-4.586717842,1.528282749,1.555222034,2.628941774,0.495699585
-13.687541,-0.724568366,5.561516522,-0.798488677,1.112601399,-0.873861551
-2.380688683,3.142915456,7.033694522,0.09249758,1.069173932,-0.500561833
2.674925312,5.241828641,4.657093985,0.783582091,0.716288567,1.075026989
-7.477400997,7.978232796,-6.757635355,-1.106764317,-0.506314993,0.695934951
5.6627411,-2.18280172,-2.637547475,-0.337346137,-0.117236383,0.682745576
3.320635538,-2.92467924,-4.082690169,0.521093726,-0.608788431,0.624615252
-3.827932149,0.700385234,-4.982941558,0.489732087,0.232816339,0.032884259
-2.013331288,-9.835079976,1.215811376,4.883844852,-2.661682129,-0.420621097
6.069324005,3.323035,-5.038903683,-1.177983284,5.083206177,-1.927560091
1.597499494,5.635711639,0.404837669,-1.262036443,4.186796665,-1.006919742
0.18464988,1.722299885,4.810285482,-1.920282841,2.039130211,-0.284877956
-0.768989399,-0.167423728,0.550931463,-1.89393115,-0.974704564,0.614984691
-0.125599726,-1.678998796,1.943883366,-0.614492774,0.434014171,0.931007326
-1.755827184,-1.902289665,0.531779311,0.306624979,0.023708837,0.636106551
-4.651654424,-2.117041838,1.633742773,0.210426658,0.89708215,0.305245012
-3.77170465,-1.939455905,-1.481458454,-4.073863029,-1.895917535,-0.940438747
-2.230937682,-2.523171154,-0.511458407,-1.84241724,-3.010205269,-1.383492112
-2.41057821,-1.569499726,3.207356949,1.265483022,-0.915320814,-2.507678747
-3.178747525,4.408635941,-2.491739659,0.237479493,-2.571845055,-1.229876161
0.833654471,9.244221869,-1.640602138,-1.208268166,-2.608881712,-0.698147595
1.471724996,1.852284402,-3.234494839,-1.448494792,-1.34119308,-0.631736517
1.474932268,0.916633783,-1.086599013,-1.232435107,-1.158284664,-0.439565986
2.819590973,1.80989429,-3.395973979,0.368032426,-1.394416213,0.066466257
5.508586895,0.73472911,-5.09938767,0.468565822,-0.106802389,0.585898757
6.430234708,-1.592348687,-3.341039443,0.753246784,0.863258123,0.801901341
4.175038198,-3.157417737,-0.338587227,0.976756156,3.061335325,0.571100295
-10.7522521,-2.666941035,8.623703952,-0.742161691,2.308022499,-0.561933935
-4.995039992,-1.789777385,6.795020206,0.897089064,0.132996261,-0.246690139
-1.705165503,5.422739334,0.394994247,1.808703065,-0.102828153,0.780127585
-11.24476791,9.245549318,-2.271398287,0.818299472,0.959104955,1.099128246
7.189181436,-1.851478346,-3.498219717,0.661352098,-0.775380194,0.946387649
10.87008704,-5.050263282,-3.450182539,0.445248663,-0.626904547,0.450906068
-6.771239517,3.683440383,-8.14349467,-0.551839292,0.136255533,-0.185476229
1.431321089,-0.055747898,-1.32775667,0.109518893,1.24030447,0.104858816
2.398359364,-1.881724139,1.555959861,1.18599534,2.043940067,-0.079093575
-3.130003076,-0.041005672,1.377625301,0.495753974,3.948462725,0.126586556
-0.560873888,-1.377288763,2.05658094,-2.291066408,-0.485402852,-0.232607439
0.843833336,-2.444678632,1.41314202,-1.050724626,0.65748322,0.140587881
1.748009788,-2.230721409,1.323387661,-0.245029926,1.988372326,0.319993615
-0.711538496,-0.636293578,1.299767716,0.422865123,1.098037958,0.754852057
-0.795398098,-1.143212588,2.17689688,0.616717696,1.231722951,0.784748495
-2.66035435,-3.181799898,-1.049721234,-1.757644892,-1.105288148,0.166073754
-6.509169713,-0.946173182,-0.460095738,-0.857320249,-1.67617178,-0.445230097
-8.91260565,1.710640135,-2.203557946,1.397316694,-2.486102819,-2.009677887
-6.124456694,8.490650403,-2.647820447,0.22713235,0.271559656,-0.82658726
6.599382483,10.79656822,-4.112262301,-3.756444454,-2.657375097,-1.495893836
4.659057394,1.352782682,-1.094558301,-2.823974133,-0.186255842,-0.513191223
3.211178553,2.246361753,-4.747229306,-1.358358741,-0.817903519,0.197418079
3.129568191,1.331302672,-4.015849507,-0.671515763,-0.067590274,0.355320752
1.791775865,0.5009224,-3.144712277,0.280912548,0.545007229,1.238255978
2.50876912,0.151911102,-0.56586059,0.653070986,0.743207336,0.788425267
-0.678113781,-1.514793738,0.09458967,0.674421072,0.299541473,0.920673847
0.148434658,-1.3476725,1.075035416,1.383447647,0.038684592,0.338322043
4.497841581,1.837223026,0.470057233,1.827974558,-0.028576028,-0.578635752
0.580996054,2.323656882,0.730717829,1.502272725,-0.068550959,0.666305542
-0.55007017,0.305993118,-0.73599723,0.852480888,0.013402494,0.572794616
1.98777833,1.181980418,-0.197654323,0.665474713,-1.618346095,0.139924541
0.735017572,-0.119208563,-0.434235467,-0.751872182,-1.282002568,-0.070948571
1.088987661,-0.021271921,-0.005471125,-0.828126788,1.802119136,-0.521256089
0.771643129,1.579813615,-1.899226186,-0.5521487,1.697948217,-0.590892196
2.020727244,2.607451028,-1.766831978,-0.614120007,0.442337096,-0.483142763
-1.966561354,1.609153106,-0.733366882,-0.461104006,-0.169067532,0.434043765
-0.157810973,-0.083361005,-0.316780469,-0.573554993,-0.908750594,0.47228092
-0.172442725,-0.30375323,-0.034287981,0.022989348,-1.421321511,0.595671833
0.488231845,-0.91757954,-0.664153937,0.074004814,-1.951714158,1.883155346
-5.723186508,1.347692374,-1.488137494,0.061838202,-0.721446991,0.688806891
-3.276018397,0.464017441,2.808796022,1.191804528,2.256047726,0.747583687
-3.59589917,-2.62578105,4.427097481,0.746632218,0.352647573,1.786867142
1.981716253,-2.758320219,1.399500741,0.13782531,-5.405853748,0.430085272
-5.947575109,1.320930623,-6.857694981,-4.07963562,-1.054856539,2.889258862
5.143469389,2.067963627,2.220746251,2.076518774,2.088611126,0.188410848
1.110769285,-2.382957797,-1.461422652,3.161422014,0.872059107,1.201249838
-0.040948973,1.545638958,-0.646815557,1.374815226,1.651921272,1.244283438
-2.661621594,0.808383252,1.441802736,0.824306309,1.809173584,1.117671132
1.869094667,-1.218984161,-0.512464296,-1.777569056,0.392274439,-0.083340175
0.284241597,-0.36235038,-0.38586628,-1.360190988,1.504553199,-0.17773971
-0.060212184,0.267502351,1.492671922,1.344139338,2.898705721,0.530168116
-1.796834902,0.102266196,-2.167199077,-0.61140275,0.521595895,0.171082482
1.114815638,-1.178185117,1.072767763,-0.158910245,0.950545013,0.009737263
-0.419012471,-3.076732089,1.147003797,-0.012723915,1.934068441,-0.22974959
-2.0831875,2.413638767,0.820525087,0.648194373,-2.470330715,-0.100066759
-2.314749938,3.274862213,0.61909519,-0.541939795,-0.585851133,0.441250861
-1.104281092,4.513212168,0.391341533,-0.839012563,-1.838527322,0.265768528
-0.473398726,2.872521768,-1.895192985,-1.50273633,-1.440399408,-0.528377533
1.321189859,0.365197586,-2.524786188,0.390181333,-0.85997498,-0.504147828
2.105968948,-0.647203095,0.950058353,0.025409836,-0.069380268,0.050428785
3.247154999,0.933005657,1.944126673,-0.184019476,-0.985963166,0.596866846
2.757641881,2.273572709,-0.375879066,1.362148166,0.16564405,0.241167963
2.58286253,5.307183449,1.126175455,2.846554995,4.368852615,-0.077821121
0.985718133,2.752485521,4.911946698,1.39753592,6.460305691,-0.722835779
-3.343492682,-2.22334182,0.832671306,-2.402582645,2.98631382,-2.959369421
-5.38408081,-5.215727985,-4.907717097,-3.040862322,2.08049655,-4.94857502
-1.363463943,-5.029617384,-9.667883919,-0.435474634,3.433943272,-6.868523598
3.830857681,-2.135471521,-3.363277286,2.782741547,5.472362518,-6.630670547
5.5184168,-0.067140303,1.176778173,3.234809875,7.120383739,-6.122531891
4.855452949,1.939651574,1.987531077,1.732792974,6.155261993,-3.995237112
1.147489973,1.968401429,1.628039593,1.322027206,2.122306108,-2.260596275
-1.105298014,1.60066468,1.396821438,0.777154803,1.062778234,-2.023171186
-1.727201978,2.642376211,-0.108306061,0.363444775,0.623119414,-2.529133558
-4.729610063,-3.008543226,-2.956794042,0.326259375,-0.170130581,-0.370881379
-3.464564408,0.020540391,-1.19300567,-0.275031686,1.364351511,0.446544737
-2.625245335,-1.956651662,-0.54092474,-1.345395803,1.028142214,0.768896997
-1.440107038,0.534731731,2.317450429,-1.547372103,0.681431472,0.307008982
-1.204040128,0.14729484,0.074796006,0.133362979,-0.424283236,0.321911186
-0.081239117,0.390384635,-0.706719698,0.066247486,0.287074238,1.1607126
0.218550689,0.05566022,0.040415013,0.480341911,0.190822199,0.382304788
-0.09285459,-0.674788144,-0.031458384,-0.230254293,0.507271946,0.118901312
-0.041376989,-0.420089452,-0.733464497,-0.126506388,0.184387475,0.394817412
0.220498681,-0.002781447,-0.699805973,0.032191038,0.013438716,0.513997555
0.391166359,0.355265683,-0.107376671,0.122634873,-0.178967387,0.439504743
-0.189280609,0.012301555,-0.065965049,0.002443901,0.002718426,0.303455234
0.322235812,0.429941277,-0.112721539,0.144686937,-0.072160602,-0.097668871
-1.590336178,0.314144568,-0.014439444,0.188375801,-0.371325463,0.190799788
-0.007492475,0.083735099,-0.165039756,0.620152116,-0.037779734,0.419417501
-0.677148443,-0.574411999,0.129765029,0.240391552,0.315899521,0.51777631
0.41967035,-0.001636661,0.830427911,0.014559121,0.468978614,-0.08484485
0.494758763,-0.289203019,-0.832205442,0.280343264,-0.420935929,0.026693203
-0.312373028,0.12882161,0.542839634,-0.319510043,-0.052748024,0.266743362
0.226328995,0.46803223,-0.343199689,-0.267541498,-0.029004257,0.107736409
0.011464301,0.179274033,-0.341287134,0.003918036,-0.217677772,0.014238844
-0.211929663,-0.279666252,0.080144965,-0.029364893,0.12199156,0.053065903
0.01206055,0.013218378,-0.263264568,0.131589547,0.060557578,0.06110248
-0.142844437,0.033679859,0.128373282,-0.049577501,-0.073792055,0.01974343
-0.01366572,-0.10668489,-0.131036948,-0.240860775,0.013339203,0.028190706
-0.13388704,0.055249301,-0.510344308,-0.233393729,-0.0380986,-0.086561739
-0.170932942,-0.002133505,-0.284377498,-0.058335852,0.066206239,-0.065269209
0.028759281,0.228559457,-0.019011574,0.158992663,0.092442989,-0.127860993
0.153273841,0.200032743,0.204442376,0.029544249,-0.026962856,-0.132398158
0.194107006,0.1677458,0.009662147,-0.069280222,-0.116766244,-0.097374402
0.097094639,0.159654263,0.078151161,-0.063034981,-0.100274801,-0.090199843
0.059559273,-0.032779988,-0.0629495,-0.029618191,-0.206284151,-0.010508492
-0.014458076,-0.066470076,-0.099105102,-0.011555331,0.000728514,0.082349792
0.02917378,-0.045963294,0.042380175,0.082727142,0.051503897,-0.022434389
0.090714875,-0.021021745,-0.108800567,0.082481079,-0.022549465,-0.055425622
0.046609264,-0.129278999,0.096813192,0.005360256,-0.062164165,-0.069962449
-0.105605606,-0.060528995,-0.022739071,0.004910912,0.054078374,-0.020058382
-0.043391471,0.112846335,-0.176254393,0.052960847,0.096795306,-0.04274419
-0.054138929,0.025289632,-0.16829905,0.063322626,0.075180911,-0.038183749
0.135423639,0.052242521,0.001092471,0.066053785,0.047216032,-0.032739203
0.054925841,-0.039022389,0.072130001,0.07842055,-0.007299498,-0.000160574
0.092909827,0.179032917,-0.16169629,0.072208434,-0.128599644,-0.047340546
0.02091149,-0.002093173,0.130420862,0.013875503,-0.026436087,-0.07309337
-0.014516455,-0.089378073,0.126778122,0.00473493,0.046334796,0.018750366
0.095242362,-0.037824119,0.101547819,-0.121122979,-0.060103323,-0.023309262
-0.026990591,0.09263649,-0.042500002,-0.052919142,-0.002254315,-0.069095917
0.033559009,-0.014960546,-0.201685186,-0.08087945,-0.071849816,-0.106454164
0.117803665,0.016298516,-0.064229019,0.021774489,0.003773749,-0.032325413
-0.08612762,-0.095684772,-0.064503744,0.030515965,0.033664092,-0.012516066
-0.003478344,-0.06735475,-0.080135613,0.034297735,0.00105546,-0.013126418
0.012134309,-0.107780868,-0.043153498,0.02020587,0.005711642,0.008416949
0.060117273,-0.031716158,-0.184213827,-0.00417582,-0.057654101,0.023095272
-0.000709573,0.040718672,0.001348492,0.022490412,-0.0207086,0.005441708
-0.056316821,0.016890345,-0.003005612,-0.020259138,-0.009307698,-0.014131241
-0.052798912,0.031135435,-0.000924129,0.014669625,0.003938419,-0.007062178
-0.058625061,-0.033702071,-0.02472703,-0.015724234,0.03846737,-0.003680496
-0.198295471,-0.06166969,0.659679714,0.486944228,0.279595017,0.067002989
0.137252937,0.045951312,-1.575195892,-0.520971775,-0.267832816,0.027005268
