accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-0.7307455933,0.03196867119,12.10533143,0.1650924534,-0.09059395641,0.3961001039
-4.396143832,4.228814796,2.752169295,0.4501945674,1.201206207,-0.3434667885
-0.2018967833,3.215887461,6.130526369,-1.220102191,-0.09138000011,-0.3532721102
-4.833111354,8.452480539,-0.5522130268,-3.601369143,-2.722976685,-1.223945975
4.785180851,6.454668307,-8.681531872,-2.603075981,6.096778393,-1.322935939
6.233931214,1.89975284,-0.8593116214,-2.90460968,-0.6328511834,-0.9315313101
-3.161756935,-1.971938955,-1.892760205,-1.905887961,0.1997596473,-1.245146036
3.597146832,-2.73303614,-4.210886925,-2.996493578,-1.016660452,-0.4723546207
3.392210243,-0.8275731057,-6.587938713,-1.782589674,-3.032520056,-0.1212117299
0.2924325933,-4.959501061,-5.724417511,-0.2952631414,-1.033905029,0.01136769913
-1.399765967,-5.638103502,-1.984155463,1.51765275,-0.7060997486,0.2603340447
-0.1586961587,-5.630023072,3.715193074,1.082807422,-1.444817901,0.2804824114
-2.83054842,18.15884704,6.655356299,-1.940815926,-0.837888658,-0.5711621046
6.877232041,-10.1255745,3.780707748,0.1625849754,-0.5041863322,0.2695038021
3.916894627,12.31106209,-7.56736593,0.920425415,1.280065656,0.4227930307
-1.43450761,-5.80925268,-7.742019317,2.042002916,5.742742538,1.491692901
2.695825184,5.319112371,-7.291181091,3.427169561,5.035119057,3.486341238
-1.487402165,3.677930972,0.318201734,1.962022901,-1.492323756,-0.391450882
-4.092791292,-2.53748668,-0.6110837334,0.860480547,-3.536800623,-0.648778677
-0.7260054131,-1.601699283,-2.37144973,2.820471048,-0.6905521154,-0.2937523723
3.863596752,-0.5620265648,6.453425029,1.985119224,1.108856559,-0.2251853049
-0.4579344683,0.07520809346,1.752367253,1.105089307,1.284266472,0.4307270348
-1.911701929,0.03293605492,3.165418672,0.7945158482,0.1884135604,0.4053799212
-2.519040338,-0.5726812298,1.801749124,1.564385772,-1.624214888,0.4852190614
-4.094844425,1.477922682,8.914144696,-0.003273039823,-0.5829088688,0.2918981314
-6.1985314,9.745065358,2.606155727,-1.414236069,-0.1083872318,-0.8683373332
4.004242948,2.898750434,5.671552767,-3.567833662,-0.8416429758,-0.1962678283
1.480810804,2.627420633,-6.916746889,-2.232004642,4.440382481,-0.8471186757
0.6217031079,5.349513939,0.7015582965,-2.621201515,2.049355507,-0.7604929805
1.300734954,1.557299001,-3.046862436,-1.923347592,-0.6403391957,-1.072407126
2.866162754,-0.3659112875,-4.101523172,-2.809447289,-2.090967417,-0.7923035026
2.734125104,-1.670036322,-5.802758058,-2.654672384,-4.393301487,-0.4473657608
2.079327025,-4.433833511,-7.376459912,-0.7783792019,-1.734291553,0.03290057927
-2.482442254,-6.643953446,-4.036765453,1.49499917,-0.938272357,-0.1235089749
-0.2119960064,-6.965897582,1.288393797,2.065804482,-1.833427787,0.09069146961
4.445892782,22.26258701,11.16413195,-0.8268390894,-0.4392456412,-0.3876472116
5.231806428,-11.10949084,3.060639032,0.4962064624,-0.6336915493,0.4706822932
4.742924595,18.74106475,2.168691362,0.7935438752,1.950917959,0.347173214
0.245129995,-9.00242679,-6.16387685,2.147361279,4.144337177,1.202585816
2.79750189,8.444690616,-8.210189786,3.730545521,5.753110886,2.173422813
-0.4728469368,1.753271655,-3.623878187,2.414435387,-1.113431931,0.3644554615
-1.470969794,-3.242103268,-1.361672968,1.650262713,-1.075796247,-0.0284231212
0.6640095602,0.6708703858,0.789797794,2.180562258,-0.5723370314,-0.2541841269
-1.153880405,0.3619552433,1.627607632,1.15011704,2.012338877,0.1557297558
-1.744475769,-0.7264771223,1.256919193,1.307646275,0.2642889619,0.2011926174
-1.225771337,-0.7617220386,1.591415497,0.9100216627,-0.9909185767,0.2582317889
0.1567526234,0.4540829074,7.457051452,0.6864853501,-0.9418860078,0.2630786002
-4.397435625,2.784972664,-0.1063525888,0.6724367738,1.529222727,0.5129405856
-5.525287855,5.314575897,11.32370291,-0.850643754,-0.6529012918,-0.6595978141
-2.991841098,4.992176419,4.420310889,-3.064240217,-1.684042811,-0.955447793
4.586072822,2.317788867,-8.498196581,-2.974816561,5.401691437,-0.8940726519
5.948050326,4.881658527,1.100678099,-2.555038214,-0.7517581582,-0.6573688984
-2.998031185,0.8330933304,-5.823702646,-2.156274557,-0.9047340155,-1.222240329
2.249873999,0.9036603201,-3.390833109,-2.496025085,-0.04922952503,-0.7775867581
3.87855116,-1.911010147,-4.276170422,-2.153147221,-3.573479891,-0.7050707936
1.170938288,-3.54486924,-6.561608925,-1.312335491,-2.371121168,0.2341610491
-0.5824436586,-7.008759403,-4.632873736,1.126708984,-0.2361821532,0.3379198611
-1.946872026,-8.228288922,0.1102159862,1.984147429,-2.174668789,0.1593678147
-4.041318294,12.81812314,16.12735524,-1.441211224,-1.361615658,0.3752685785
6.328671691,-4.6216024,3.308751039,-0.05957603082,0.1547613144,-0.7664308548
2.644165432,16.13332555,3.721877082,-1.173423648,-1.17419064,0.3698936105
7.075021389,-11.69742634,-4.868042674,0.7605687976,2.883695602,0.5298454762
3.204479932,2.330211126,-10.24410501,2.418267488,5.531251907,3.136256695
-1.477434898,8.857337351,-6.27784459,3.384539366,3.123051405,1.119377851
-2.103296514,0.9822434429,-2.227636449,1.872691035,-2.84508419,0.6716051102
-3.569304009,-3.40550344,1.840334436,0.8596350551,-0.3001471758,0.3372589052
-0.7227431964,0.6324988619,1.055865144,2.030405045,0.1923455149,-0.2245906293
-1.960427089,-0.7902893769,1.5400369,1.147639871,-0.2700105906,-0.1453625262
-1.659312391,-1.180599193,0.9383845736,1.321434617,-0.4150576293,-0.1156212389
1.296972825,0.5815636244,3.264157571,1.241056442,-1.399528861,0.1865139753
-2.822181281,-0.1224929917,6.018889703,0.6758006811,-0.07111269981,0.5854650736
-7.037421434,5.040166835,1.713460745,-0.3433944285,-0.6386553049,0.1279258728
1.596146325,2.522667881,11.38127014,-0.8963721991,1.829013944,-0.4803865552
-3.045809127,5.899229889,4.682333056,-3.461261988,-2.007932901,-1.038042903
3.436312127,5.211958403,-7.35818425,-2.609339476,4.178675652,-1.236153245
6.175855457,5.646488469,1.735052838,-2.446642637,-0.9074503183,-1.133661151
1.998569773,0.8996721272,-1.785487286,-3.037764788,0.3263070881,-0.9550316334
3.474188853,-1.519267084,-4.083187305,-2.583316088,-0.6122396588,-0.3658221364
0.7796477176,0.004058920002,-6.568256692,-2.289679289,-4.93614912,-0.4276890755
0.4237398281,-5.718321533,-7.592744701,-0.5700016618,-1.446100473,0.05358243361
-0.8878257682,-7.318919577,-3.886805778,1.623727918,-0.05234650522,-0.1399479955
-0.173511962,-5.236133059,8.488668874,0.9942882657,-1.352638006,0.2720755935
2.251702822,22.51059731,7.449948926,-1.902335286,-0.3349604607,-1.411167979
4.091902526,-13.1812071,3.200861742,0.6288281083,-0.1071244553,0.599357903
-3.429131276,12.15004969,-6.428008264,0.8426618576,1.728096128,-0.2190368921
1.169176174,-5.44097934,-6.642303341,2.148369551,4.497113705,1.190070748
3.094773941,3.8994145,-8.593883983,3.089465141,5.650789738,4.017151833
-2.051257553,4.796291443,-2.205907578,2.81989646,2.766505718,0.3271347284
-1.954502083,-2.261598193,-1.631759491,1.392999649,-1.649395943,1.117043018
-4.040363478,-0.8404051147,-1.12493225,2.758696795,-2.299235106,0.4527074993
-2.896623943,0.4247089289,7.371814132,1.125185251,0.2527911067,-0.07114508003
-1.013968222,-0.637948944,3.658096976,0.5413409472,-0.8895282745,-0.2013846338
1.042727138,-0.9686737672,1.776845568,0.9732508063,-0.62295717,0.2918902636
-2.481665132,0.2517904028,1.085324463,1.113523602,-1.315412879,0.04189326242
-5.200253352,4.918589789,0.658491089,-0.05241092667,0.5574957728,-0.05285508558
0.4071938766,1.515733649,14.81516673,-1.342847705,0.7048595548,-0.6966260672
-6.0507403,4.385910899,1.438973796,-3.307235003,-0.808591187,-1.115180731
3.979297015,7.268643095,-8.377586334,-2.416042805,4.071859837,-0.9695980549
9.244118993,5.37315142,0.1079179384,-2.433424473,-1.119482994,-0.8493253589
0.03034776459,-0.08091127354,-1.099271739,-2.669630051,1.276378036,-0.9901975989
2.561459969,-2.122881212,-4.365863552,-2.29832077,-1.634937644,-0.4457306564
0.4297212041,-1.577536902,-7.177447744,-2.735238314,-5.43879652,-0.2343366891
0.5491661333,-5.428537792,-8.288076744,-0.5327494144,-1.535547376,-0.3076665699
0.08273783138,-5.678822466,-2.648688462,1.408376217,0.0898309648,-0.3125638664
-1.630196187,-7.461969034,3.216395995,1.863985538,-1.84179318,-0.3320997655
-3.436848426,13.60739604,12.21525311,-1.435255289,-0.92405653,0.105254069
7.43181998,-6.726974844,1.309848673,0.3703304231,-0.6793616414,-0.6477044225
6.861136646,21.30180371,2.145430897,-1.33055687,0.9903571606,1.271759868
0.3315978067,-9.629588383,-7.442471138,2.22968173,3.619127512,1.229680061
1.578364877,2.55858149,-8.880282174,3.353181362,6.571270943,3.500879049
-4.532951472,6.752517281,-3.14752032,2.257920504,0.2356263101,0.2269045264
-0.9463464924,-2.749531932,-2.310741579,2.218950272,-2.604151964,0.2029594034
-1.912635118,-2.596038822,-0.06865676299,2.164410114,-0.7472944856,-0.1457256079
0.48102659,0.2342465628,1.182023088,1.562600493,1.251165271,0.1227980852
-2.438353521,-0.2091524535,1.393942668,1.092488766,0.1915035099,-0.01097654831
-1.122787494,-0.5568845257,4.166637449,0.6197372079,-0.6702862978,0.2806628942
-1.938951755,0.2231131743,-0.2995287439,1.502587199,-1.831956983,0.05192696303
-3.167459531,1.651255049,4.563745839,0.2756220698,0.0134391319,0.7337436676
-5.570690008,5.272862661,4.980146958,-0.5056587458,0.3593787253,-0.5420096517
-2.161584306,5.126439343,2.954116347,-2.823020458,-1.357476473,-0.7003563046
2.629837924,5.467013945,-7.200376199,-2.940458536,2.67124486,-1.170671821
8.412172494,5.817603745,10.48247538,-3.495188475,-0.7591978312,-0.9899991155
-2.002045486,0.001664718342,-6.637500909,-1.454993606,0.5205070376,-1.548190832
1.217677389,-0.5374848287,-3.141552059,-2.870745897,-0.7798863053,-0.9837367535
1.81203627,-1.702596529,-6.260344589,-2.882875443,-5.266241074,-0.4036399722
0.7783300591,-3.259340234,-8.424836161,-0.9164099097,-2.330631495,-0.1389910877
-0.1925170336,-6.732711926,-4.799064415,1.497271895,-0.4110484719,-0.1146615446
-1.201021145,-8.757619086,-1.244590311,3.297023535,-2.335301399,-0.195176661
4.414544873,25.04112351,13.61705701,-2.438074827,1.312662125,1.265494823
5.086517667,-16.14369847,1.375488143,0.6101449132,0.1819679886,-0.32383582
-2.466996847,23.6749392,6.864600523,-0.8048316836,2.956034184,1.236114025
2.00902307,-9.498517532,-5.176937358,2.21966958,1.29001236,0.7837377191
2.187827293,3.806899882,-8.124272083,2.745258093,4.404013157,2.396025658
-1.829699937,3.802258778,-2.43366624,2.059907198,0.04453539848,0.1849513352
-3.189577547,-4.819435003,-3.449146474,2.340865612,-0.361323297,0.01779673994
0.07556903573,-0.1448871944,-0.7515759077,2.592656136,-0.6491461992,-0.390045315
-0.870539264,-0.1258797116,2.224860408,0.9680495858,-0.4882851243,0.1457355469
-2.033199041,-1.043318966,2.095623787,1.073980689,1.122358084,0.06008088961
-2.41827534,-1.184054886,-0.158349318,0.9852014184,-1.321269512,0.1121199429
3.795824069,0.1276052202,8.208082,0.660518527,-1.895611644,0.2558517754
-6.203875683,2.036023597,0.2506201899,0.6210948229,1.113543153,0.6573829055
-6.738163762,3.062746233,10.71290443,-0.3999640942,0.6815014482,-0.5017209649
-5.517213854,2.250433825,2.577703832,-2.334526539,-3.1991539,-0.5723822713
0.4728209987,5.692917042,-4.557428327,-3.24168396,-0.1740516722,-0.8967317343
9.830385096,10.48946509,1.113912844,-3.161499977,3.3261199,-1.738980651
1.247455345,0.6726601919,-5.007341839,-2.187027216,-4.473031998,-2.421485186
0.774032508,0.1420809048,-3.91454368,-3.204726458,0.07893514633,-0.5355913043
3.235826088,-2.435633156,-5.643740047,-2.253675699,-3.456966877,-0.4300015271
2.520444944,-1.647972959,-9.169145877,-1.613771439,-3.597493172,0.4608032405
1.454277456,-5.725073345,-6.74888214,0.7764073014,-0.6344703436,0.4773346186
-1.142968039,-7.4718042,-1.930509797,2.77601409,-0.02209448442,-0.03054715134
-4.545891034,-2.790733711,8.665486746,1.221350908,-1.794777751,0.3144002557
3.073542645,12.85405487,6.069615681,-0.5433475375,0.7247974277,-0.843298316
5.63129616,-4.137499618,6.561873129,0.9418195486,-1.345903039,0.1804199368
-11.3467436,-4.911691262,-19.19688193,0.6729971766,2.288840055,0.3043637276
2.1310369,-1.271490008,-7.279131756,2.513045311,4.734836578,1.760583997
3.321410321,3.533060729,-5.38468579,3.180864096,5.853505135,3.010004282
-0.4794211276,2.850888028,-1.130243216,2.397831917,0.8507665396,0.185059458
-2.798041112,-2.933884291,-2.027923877,1.189461708,-1.809542656,0.6695967317
-2.130366015,-0.4613286407,-0.8523544957,1.739493489,-0.7625420094,0.07814178616
-0.8097711993,0.8315612985,5.913063768,0.9334985018,0.8327709436,0.2417034656
-2.773796021,-0.2325684004,0.3168009273,1.018934846,-0.6887493134,0.2783534527
-1.82831199,-0.7289426356,0.7973330118,1.07022655,-1.476665497,0.02456177585
1.71957236,1.017488944,6.539037612,1.15805614,-2.519894123,0.138128221
-4.665220593,2.725928938,-1.954549721,0.5807555318,0.7159243822,0.5344541669
-4.341618753,2.897646857,7.989806914,-0.5350396633,-0.3755608201,-0.6282416582
-2.228348396,3.054067837,3.887057707,-2.956820011,-0.3766014874,-0.3680653572
0.8701704307,6.737745244,-3.736687113,-4.072086811,1.862177491,-1.345539093
8.66501036,8.854967115,-0.1174606966,-2.517382622,2.785074949,-0.8516913056
0.399317298,0.9390198027,-2.546649645,-2.870884657,-2.15839839,-1.761932969
1.596832992,-1.041057451,-4.39227985,-2.864367247,-0.8839735985,-0.6289292574
0.7166354541,-1.436599322,-5.922613102,-2.702575922,-5.003747463,-0.6893745661
1.665796492,-4.730274372,-7.974225314,-0.9654340744,-2.000235081,0.0749040246
0.9154542913,-6.144134623,-5.25895747,1.298371911,0.09513997287,-0.1999355704
-0.2284768933,-7.665752654,-2.059171249,3.173505068,-0.1775982976,-0.4491425753
0.304806392,-0.04048807773,12.21163609,-0.7406275868,-1.914128304,0.595969975
3.457337672,4.46873239,0.5254208814,-1.103183389,0.8424621224,-1.318249822
0.01460807881,0.9231254835,2.264787345,0.3363708854,0.7423533201,0.9345929027
1.997170427,-4.95008792,-9.425211473,0.7800521255,2.009618282,0.4210171402
3.035791591,-0.4882102179,-8.095707083,2.325302839,5.457819939,2.328873396
0.9685943453,5.605132376,-6.091584352,3.503484964,3.743179321,2.200328827
-3.316363852,1.943247114,0.8153729648,1.163184762,-1.157477736,-0.09179010242
-2.135455155,-4.344285927,-4.004140949,1.766898632,0.3767424822,-0.369389534
0.4979685917,-1.110063183,-0.7836632368,2.108548164,2.081590652,0.2796300948
0.6775359812,0.3831540987,1.392163968,1.944076061,-0.9910559058,0.9671847224
-3.10442732,-0.1583855584,8.721785556,0.2074509114,-5.805215836,0.302066803
-0.9771255884,0.9324550374,1.330893799,1.521877766,0.8866390586,0.1607395113
-3.618399756,2.215055053,0.9597463644,0.4476002753,1.114997745,0.4554955363
-4.222597822,4.298493897,4.997981306,-1.058818102,-0.313922286,-0.3720135093
-2.757473247,4.918676883,5.485516401,-2.718455076,-0.5420700908,-0.3678544164
0.4414383837,5.922029749,-6.494665971,-3.860814571,2.270173311,-1.273128986
5.933370059,6.392586822,-1.421748813,-3.180613995,2.138879538,-1.168714285
-2.533581197,-0.8277367718,-6.364991543,-2.337874174,-1.488636851,-1.73937726
-0.7142479014,-2.640913152,-4.301103495,-1.940129399,-0.8604320884,-1.237448692
1.373557029,-1.384182322,-7.722658783,-2.505977631,-4.652480602,-0.8132743239
2.105600407,-3.80088106,-8.562748256,-1.106129527,-2.946628571,-0.528427422
1.309197369,-6.556497281,-4.753469954,1.234553814,0.1247969717,-0.2937545478
0.2831524133,-8.429878831,1.376016551,2.249382019,-1.78687191,0.1919639409
-1.444295576,15.85979619,19.1353914,-1.451363802,-0.03168979287,0.9533749223
4.607902961,-3.76208868,-4.789330372,0.6162052155,-0.7066416144,-0.9290258884
2.541396255,25.45750417,-5.429588177,-0.7793021202,4.097733974,1.359999776
7.839427552,-11.14946512,-5.694546689,1.427918553,-0.1273280084,0.1562305689
3.575642564,1.59401282,-9.460959663,2.575857878,7.109651566,3.07479167
-0.2090897636,4.784605097,-5.638945798,3.163452864,4.818193436,1.562819004
-1.278721421,1.900274818,-0.4613317095,1.354225278,-0.8188968301,0.8771883845
-4.753159573,-1.715071395,-2.158666227,1.616847515,-3.43786931,0.6504848599
-4.83763,-0.2825590505,8.208892148,2.009074926,4.069405079,0.004541086499
-2.336926698,-0.6460206067,2.403936288,1.552070379,0.6680525541,0.01547322981
-1.131014931,-1.221973406,2.869208113,1.060562372,-2.827994585,0.5479164124
0.6767186735,0.7635387327,4.255888097,0.2414530665,-0.5510960817,0.4234804511
-6.679418727,3.817766729,1.186750701,-0.2534610033,-0.9155392647,0.378654629
-4.621551547,3.949713777,8.609991068,-1.058827519,0.3613984883,-0.7640270591
0.6742668964,2.923540007,5.0025359,-3.882476568,-2.604552269,-0.6919488907
3.344068143,7.24592799,-8.702108211,-2.277093887,5.154867649,-1.066936493
6.773966896,5.008972071,3.559676641,-2.244024277,-1.807648063,-1.145896912
0.02342106147,-1.089923481,-3.417885075,-2.155170679,-0.1796337217,-1.108851552
1.148459987,-1.321524498,-3.787373344,-1.980625629,-1.794650555,-1.224434257
2.324739271,-2.481182609,-8.481011637,-2.432854652,-4.44022274,-0.785225749
2.408510756,-6.856310249,-7.074899224,0.2390921712,-1.813065052,-0.1392755657
-1.477144683,-7.142536589,-2.054005244,2.034797907,-1.144958138,-0.05889320374
-3.656351009,0.2431137598,11.15120466,-0.1413061768,-1.600842357,-0.5114607215
-1.895473994,6.860965965,0.3011243425,-1.060520291,0.6881908774,-1.535812616
2.583501997,-10.09396121,5.48783403,0.9112741947,-2.297444344,-0.0002241670154
2.234177833,11.90861643,-6.4725085,0.9927731156,1.731869221,-0.1036657766
4.714166702,-5.974066226,-5.605296042,2.480020046,3.188176632,1.728272438
0.01754237869,7.105406005,-7.468725523,2.939177036,5.491701126,2.146621227
-1.722825663,1.14816115,-4.536265419,2.24423933,-1.751361489,0.4552636445
-1.864937109,-2.779471728,-2.052167507,2.065762997,-1.078235865,0.174987644
-1.706162844,-0.7070885312,-0.060721924,2.338950396,-0.7399857044,-0.1006520465
-2.030993786,0.7450994051,6.937770388,0.9323115349,-0.2837588787,0.1329345256
-1.855687488,-0.4738374092,2.327862663,1.311404586,0.5995795131,0.2752649188
-0.5751766998,0.6977192298,2.508390934,0.8585692048,-2.549475908,0.1670080572
-4.828204877,2.220978014,1.642731551,0.5686827898,0.9774099588,0.5213786364
-3.736294899,3.909823081,9.480696629,-0.759347856,-0.4061065912,-0.7720116377
-5.501460404,4.473331409,4.881454529,-2.719599485,-0.2327145785,-0.5087253451
0.5098740605,5.43347291,-7.553703315,-2.661350012,2.037899494,-1.562045217
9.048997987,6.761638161,6.116122581,-3.5370574,-0.7686288953,-1.128432274
0.7760396101,-0.3256991041,-3.963479268,-1.385217547,-0.1768690199,-1.20348382
0.1532124666,-1.557196125,-2.650749194,-2.69183445,-0.6838077903,-1.235664845
2.027574918,-1.900439653,-5.9781269,-3.073536396,-4.137720108,-0.5766352415
3.495693414,-2.4711376,-9.800621826,-0.9593634009,-2.766919613,-0.5004544258
-0.4717576803,-6.843214036,-4.653709603,1.234673262,0.09880112112,-0.2138565928
1.789118628,-6.084771165,-0.2193169969,2.964353085,-0.6921265125,0.3684419692
-1.949021606,13.647216,19.45653941,-2.647871494,-1.288875222,-0.272120297
3.201618113,-16.76864356,6.133125738,-0.0656933412,-0.5963566899,-0.1675916016
6.283963365,22.61763964,0.9512693357,-2.174236059,1.664219737,1.655955315
2.317012037,-9.156985484,-4.149220451,1.256691813,3.198103189,0.7283776402
