accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
0.04858429043,-6.556960222,-3.379627825,-0.5521858335,0.1287169456,-0.5521858335
2.328128329,-0.7442126854,6.916439431,-0.3085374534,-0.2351749241,-0.3085374534
-3.421144661,10.84568208,1.1164447,-0.6711493731,-1.741657972,-0.6711493731
9.888719211,-6.300425255,3.60932973,0.3204342127,-1.21691072,0.3204342127
-1.516435514,15.40243236,2.098598419,-0.6174385548,-0.003605625127,-0.6174385548
4.85170178,-5.242188122,-0.6318506271,0.4275871515,1.412764192,0.4275871515
-0.6706076433,3.841420576,-5.252470446,1.663404465,2.6539464,1.663404465
-2.95086056,1.44879128,-1.179000525,0.06849014759,1.712744594,0.06849014759
-1.643672193,-3.482982985,-0.7692179473,-0.7216754556,1.225202084,-0.7216754556
-0.5729220528,-2.662739784,-0.8592226279,-0.2382439673,1.216619492,-0.2382439673
-1.494549407,-1.696495874,1.044150156,0.3685485721,-0.4432515502,0.3685485721
-2.163204162,0.4154945258,2.801079164,-0.0449468866,-1.743925333,-0.0449468866
0.5453898297,0.1470610313,0.8697744171,-0.2727555037,2.07220912,-0.2727555037
-2.445785863,0.1516892756,2.938384233,-0.1190309301,0.5926933885,-0.1190309301
-2.995333032,7.93089646,0.331666488,-0.8301255107,0.1582375318,-0.8301255107
-1.085995275,4.862002225,3.060363138,-0.4452403486,-0.8735443354,-0.4452403486
1.800624065,2.327244093,-2.478218498,0.04248575866,-1.93837142,0.04248575866
3.116501789,2.043998229,-4.29465125,0.2853518128,1.303072095,0.2853518128
1.295676209,0.2917868976,-0.1450961609,0.560087204,-1.093595743,0.560087204
-0.4353743345,-1.769162467,-2.779643578,1.267517805,0.00345403864,1.267517805
-4.756639232,-2.17231189,-4.215386575,0.05971676856,-1.931280613,0.05971676856
-0.2621408241,-0.8059452112,-6.323410994,0.1697019786,-1.204107285,0.1697019786
0.3479560902,-6.555052343,-4.869686934,-0.6550956368,0.3614188731,-0.6550956368
-0.299456117,-5.708216903,-1.135427341,-0.5327074528,0.3702616394,-0.5327074528
5.012592599,7.475053557,13.03286363,0.0695752129,-1.306741595,0.0695752129
-0.8366885784,3.930981604,0.9865303264,-0.9380978942,-1.482232094,-0.9380978942
2.140201619,2.716683556,-1.051662432,-0.5040665269,-1.163903952,-0.5040665269
3.511747892,-1.995855253,-7.441653976,-0.546749413,0.8823113441,-0.546749413
3.112937082,-2.781879958,-1.455719033,0.6356144547,1.224326611,0.6356144547
-1.67287213,2.255986783,-3.873004924,1.110880256,3.750642776,1.110880256
-2.22789963,1.281538524,-1.472507671,0.2342513502,1.840147018,0.2342513502
-2.630508955,-3.616424072,-0.6034160483,-0.3267470002,1.443462849,-0.3267470002
-1.074249673,-1.256093702,-0.8463596392,0.2352887243,1.42874217,0.2352887243
-2.568817053,-1.013482046,0.9503858309,0.01509925164,-1.289578915,0.01509925164
-0.6958383845,-1.287811029,8.588342716,-0.1598694026,-0.9961107969,-0.1598694026
-0.185573425,0.3863461727,1.553121423,-0.004793309607,1.453476071,-0.004793309607
-3.997626452,3.161002609,2.266707061,-0.2342674434,-0.7458329797,-0.2342674434
0.5396435411,7.613844772,6.900297274,-0.7347675562,0.1795414686,-0.7347675562
-0.7971835934,3.2492169,1.251123512,0.03092176281,-0.3523048162,0.03092176281
-1.049109532,1.252406538,-2.541519881,-0.2992747128,-0.4448979497,-0.2992747128
1.704353748,4.552223159,-3.634423839,-0.04123323411,0.4746255875,-0.04123323411
0.7531505366,1.69881818,-1.516453342,0.2004954964,-0.8251206279,0.2004954964
-3.786405376,-0.971712112,-4.516263665,0.3900978267,-3.422368526,0.3900978267
-1.946135237,-2.790287721,-5.302993011,0.3082299829,-1.902701616,0.3082299829
2.168622388,-3.962795377,-6.878512144,-0.1534742266,-0.4662981927,-0.1534742266
-1.782574614,-4.995294259,-4.545349182,-0.5856770277,-0.01366501302,-0.5856770277
1.63157522,-3.574931786,0.489947417,-0.5448902845,0.6243152022,-0.5448902845
3.888261238,14.55613468,16.00494584,0.7164078355,-2.529721737,0.7164078355
0.583645253,-4.829506315,6.223824831,-0.841822505,-0.5430833101,-0.841822505
-7.471079977,12.95868663,-7.11084089,-1.730613708,1.473464131,-1.730613708
11.58084929,-7.056199784,-8.056482741,0.1773346663,-0.087483868,0.1773346663
-2.283504466,4.012681982,-8.481341308,1.343306541,4.276890278,1.343306541
-0.3815709212,-0.1001022962,-1.906841337,0.869163096,1.85208571,0.869163096
-3.436426986,-1.090769284,-0.9720400288,-0.1081491336,1.2332654,-0.1081491336
-1.534823696,-3.291655527,-0.5182943905,-0.138026014,0.8483008742,-0.138026014
-2.213636126,-0.5089852949,5.855669564,0.2603679597,-0.3596850336,0.2603679597
-3.054368866,-0.1129167696,0.6212544143,-0.1215045527,0.3043651283,-0.1215045527
1.20305287,-1.152258649,2.72140357,-0.5752501488,1.061663032,-0.5752501488
-1.614618678,0.06470657319,2.464887308,-0.1748232692,1.574260235,-0.1748232692
-2.690193024,6.262167713,1.598143637,-0.5471382737,-0.1330489814,-0.5471382737
4.481345204,3.190253838,9.812143337,-0.2740955651,-0.7250503302,-0.2740955651
1.187256312,0.02107727482,-0.8261322592,0.1559444815,-1.040828109,0.1559444815
2.24305862,6.772033883,1.019226143,0.2850854695,-0.5766000152,0.2850854695
2.053166163,3.698625385,-0.5110413507,0.186169982,0.3453911245,0.186169982
0.2863567623,-1.767237052,-2.843540003,1.064487219,0.2194348276,1.064487219
-3.164951639,-3.205574742,-4.029856697,0.410156697,-0.9639239907,0.410156697
-0.3402121981,-2.534516724,-6.673499274,-0.0186854545,-1.767831445,-0.0186854545
-1.301799076,-6.878698606,-6.180339909,-0.9206752777,-0.8554077744,-0.9206752777
0.6781625887,-4.631128354,0.617749621,-0.900321424,0.6570162177,-0.900321424
3.011779139,18.56762892,20.8598771,0.7303640246,-2.283813715,0.7303640246
0.3486101702,-6.919567792,2.67214065,-0.9739956856,-2.745600462,-0.9739956856
-4.700740527,8.743276088,-10.65478308,-1.155618548,2.059129953,-1.155618548
6.636617696,-4.723033899,-8.542693894,-0.01723740995,-0.3617982864,-0.01723740995
-1.881584,0.4897007487,-6.711428899,0.9015489817,2.047385454,0.9015489817
-2.076554784,1.766030014,-2.281733073,0.4173150957,2.704113245,0.4173150957
-3.482899983,-0.2768693144,-0.6090356418,-0.4138101339,-0.5296099782,-0.4138101339
-1.064561368,-4.442199773,-1.455131004,-0.5414522886,1.230511665,-0.5414522886
0.2373258241,-0.8432429685,-0.3020785745,0.1352253407,0.4608063698,0.1352253407
-1.899662239,-0.5176093309,1.57310798,0.05734392256,-1.389608741,0.05734392256
0.5189779158,-0.07456862651,2.289954081,-0.3061784804,0.8332554102,-0.3061784804
-0.4475844853,0.8996621903,2.816417895,-0.1976412833,0.8975019455,-0.1976412833
-1.267513798,5.908742398,6.862369987,-0.1233443171,0.2048617303,-0.1233443171
-2.271601847,6.788855253,1.665100765,-0.345225811,0.2149015069,-0.345225811
-0.2040940011,0.9025444678,-0.3501135605,-0.2525328696,-1.473990202,-0.2525328696
3.820913794,4.200936025,-2.62386148,0.4264591634,1.030687928,0.4264591634
0.7841044778,1.209696108,-0.8320482053,0.8907626271,1.392326236,0.8907626271
-0.2942327564,-2.228817621,-5.96126052,0.7159462571,0.6081212759,0.7159462571
-1.553112801,-3.838112767,-6.230050573,-0.2411254048,-1.829347253,-0.2411254048
-1.355694478,-2.254724216,-6.474554911,-0.4901309311,-1.147513509,-0.4901309311
0.332814489,-5.285476059,-5.531238288,-0.9114376307,-0.6991030574,-0.9114376307
1.801768267,-3.279369461,1.880526746,-0.8610725999,-0.5012236238,-0.8610725999
-0.003506108425,15.53099912,13.07294429,-0.1553024501,-1.06982398,-0.1553024501
6.570022533,-2.774953958,4.285145755,-0.1700754762,-1.84732151,-0.1700754762
-3.545457269,12.39103053,-2.018143365,-0.4806116223,1.734007239,-0.4806116223
4.719593403,-3.802394387,-4.626475559,0.1822232306,0.04320115224,0.1822232306
-1.366437991,1.998904704,-4.72667927,1.0760324,1.981334209,1.0760324
-1.931367145,-0.4030044621,-1.168116728,-0.07426150888,1.056842804,-0.07426150888
-0.9667878074,-2.82379953,0.5664262245,-0.4142700434,0.7119978666,-0.4142700434
-0.3524757596,-2.068390912,0.8929273291,-0.1725507528,0.8532578349,-0.1725507528
-1.302266401,-1.824507922,1.046086239,0.2185641825,-0.1744518131,0.2185641825
-2.113551658,-0.2644663445,2.556131759,-0.128407374,0.2267558873,-0.128407374
-0.03489895249,-0.8497083651,3.788010473,-0.09456633776,0.6481595039,-0.09456633776
-3.983990141,3.78456004,2.910881601,-0.2660481036,0.1216993779,-0.2660481036
-0.6191143335,10.01899044,6.021885962,-0.9166375399,0.6346253157,-0.9166375399
-1.379123869,1.226972237,0.8589116623,-0.1160127744,-1.032422066,-0.1160127744
0.4256063526,3.042090399,-2.524578683,-0.3265917003,-0.7253641486,-0.3265917003
1.536274771,3.769862237,-2.232997537,0.1921130419,-0.2585825622,0.1921130419
-0.7164571019,1.42300042,-1.688662404,0.8402293921,-1.639851213,0.8402293921
-1.673027467,-3.536383152,-6.379526265,0.6542500854,-0.9861188531,0.6542500854
-1.736980591,-4.45890307,-7.271926355,0.06104640663,-2.357877016,0.06104640663
-0.755539989,-4.482923997,-6.871019157,-0.4794913828,-1.293206811,-0.4794913828
0.7759792582,-6.251393806,-3.952533511,-0.8370455503,0.1245261282,-0.8370455503
3.702163496,-0.0556517446,9.200290957,-0.2673594654,-0.05516853929,-0.2673594654
-2.972207592,8.029664877,2.719143224,-0.4430565536,0.1297855675,-0.4430565536
2.346946719,0.5641343507,6.89527214,-0.2581264973,-1.748754144,-0.2581264973
0.6262307414,2.972590746,-9.56291314,-1.277920723,1.449264884,-1.277920723
7.160547462,-3.655941259,-1.085785066,0.3931007385,0.6715772748,0.3931007385
-1.352585991,1.673740437,-5.212527727,0.7297335863,3.47608304,0.7297335863
-2.123285409,1.239545303,-0.9463454694,0.2895775139,1.861006618,0.2895775139
-1.830761137,-2.118234848,-1.530466523,-0.242080301,1.280106902,-0.242080301
-1.706907378,-2.416494156,1.057098485,0.1463601142,-0.1254001409,0.1463601142
-1.895047439,-2.021414057,0.4687421319,0.09737570584,-0.9661126733,0.09737570584
-0.5189272086,-0.5902326685,0.0199392107,-0.2751604021,0.1626511365,-0.2751604021
2.209636682,0.01812251667,3.336399216,-0.06933619082,0.5924466848,-0.06933619082
-4.100297722,4.048904219,2.971369972,0.1604299694,0.1478825063,0.1604299694
-2.616985749,11.15718081,3.647983578,-0.9254122972,-0.6533855796,-0.9254122972
1.494695245,4.768336684,0.2304670442,-0.7352175713,0.2661492825,-0.7352175713
5.29260898,-1.018124904,-4.960037067,0.2277472466,0.03992621228,0.2277472466
-0.08053980988,3.798821205,-1.503714125,0.622851491,-0.8323706388,0.622851491
0.9074876233,0.5594266114,-1.538265214,1.460526109,-0.740126133,1.460526109
-4.988514974,-1.221893911,-3.444546579,0.5730038285,-2.268925667,0.5730038285
0.7390969498,-3.152268683,-7.254858316,1.026267767,-0.8561531305,1.026267767
0.4391965962,-7.074280215,-4.412760328,0.1530641019,0.2449228615,0.1530641019
-2.326504381,-4.325226421,-4.117859098,-0.46524176,0.07418228686,-0.46524176
1.423183522,-2.655042215,2.890080805,-0.7286206484,0.2816590667,-0.7286206484
-2.498452308,9.486939323,6.452067185,-0.5919995308,-1.682671785,-0.5919995308
4.668922954,-7.355493696,2.750021177,0.05650912225,-1.47298491,0.05650912225
4.512570948,19.05284755,4.360419608,-0.1273673773,1.148142695,-0.1273673773
3.038070057,-7.861413174,-7.861599636,0.1589500308,0.7541289926,0.1589500308
-1.761338057,4.036846702,-6.938101812,1.083590746,3.256767988,1.083590746
-1.921014824,0.847022487,2.294355092,0.3996768296,1.721506715,0.3996768296
-3.456661965,-2.189374084,-1.06427393,-0.6695922017,0.2145326734,-0.6695922017
-1.362739867,-4.257503715,-0.5344517446,-0.4509618282,0.5491858721,-0.4509618282
1.370059396,-0.9259335267,1.998868463,0.3427163661,-1.637609601,0.3427163661
-2.279087965,0.2062292596,1.634742306,-0.105728358,0.1391500533,-0.105728358
-0.1943436645,-0.3338748117,2.28816822,-0.1254365146,0.418168962,-0.1254365146
-1.667080103,1.700066134,3.344142378,0.2679483294,0.499240011,0.2679483294
-2.426996553,6.594093729,6.240720436,-0.553411603,-0.1912190169,-0.553411603
-1.395257988,4.222267567,1.482822729,-0.01807522029,0.2165572941,-0.01807522029
0.8597503051,2.890256162,-1.394907568,0.02377411723,-0.8016347885,0.02377411723
2.295039129,3.519672255,-0.1319452221,-0.2115713954,1.316111922,-0.2115713954
0.959847779,1.018341761,-1.227853988,0.1621977836,-0.2726734281,0.1621977836
-3.232463333,-0.1065279454,-2.342159046,0.1417475939,-1.668673754,0.1417475939
-0.7613629961,-2.88792275,-5.856042489,-0.01967306435,-1.169460535,-0.01967306435
2.060035464,-5.692433058,-5.418202276,-0.1608945727,-0.5767133236,-0.1608945727
-1.399787595,-4.532669733,-4.626268054,-0.08844177425,0.3085470796,-0.08844177425
-0.328418446,-2.05561794,2.156019512,-0.591940701,-1.424261808,-0.591940701
-3.593409692,15.1259161,9.428469014,-0.367392242,-1.864152431,-0.367392242
6.047154843,-9.112670541,4.064437304,-0.6426184773,-2.474849701,-0.6426184773
1.714954783,21.16550022,5.149564198,-0.5646095276,1.252314329,-0.5646095276
6.21972967,-5.988256664,-6.173625506,0.3364780247,0.6206338406,0.3364780247
-0.7845596011,2.730427419,-4.232061523,1.560418129,2.493742228,1.560418129
-3.464009405,1.433165256,-1.877681001,0.3667236567,0.7735413909,0.3667236567
-3.571554418,-1.757391365,-1.189139642,-1.001167536,1.017171502,-1.001167536
-0.7216884267,-4.370056912,-1.082175716,-0.4094925821,0.5317492485,-0.4094925821
1.6708453,-0.5587830528,7.839846069,0.3477843702,-2.025112629,0.3477843702
-2.969550648,-0.2364817745,0.8023609961,-0.04515889287,0.524197638,-0.04515889287
-0.7171666384,-1.057701712,2.172825246,-0.150701642,0.351177156,-0.150701642
-0.3240890385,0.4860656071,2.015432206,0.04998930171,0.3867748082,0.04998930171
-3.821583072,3.423823525,3.387630514,-0.1833160371,-0.4233258367,-0.1833160371
-0.6072194592,5.687410846,2.509511755,-0.1523063928,0.919362545,-0.1523063928
-0.7396488846,2.787573201,0.1872800828,0.0307537131,-1.036497712,0.0307537131
1.145358295,4.378983731,-1.025809613,-0.2347714603,0.133895129,-0.2347714603
3.036255701,2.764962726,-0.01014737307,-0.0007623836864,0.004939469974,-0.0007623836864
0.1434985895,-1.034883146,-1.938617701,0.8940119743,-1.630427599,0.8940119743
-4.348567549,-1.946209471,-3.859105286,-0.001986940857,-1.042743802,-0.001986940857
-1.616284566,-3.812089852,-7.046710655,0.2846265733,-1.759896278,0.2846265733
2.333753183,-5.263626046,-5.723878582,-0.7800775766,-0.1196751073,-0.7800775766
0.02235825454,-5.331248799,-3.076129447,-0.6965691447,0.2092758268,-0.6965691447
3.25494463,3.427694229,12.55367843,-0.09190653265,-1.752198815,-0.09190653265
-1.183207914,3.276604088,2.237042429,-0.7064410448,-1.097441435,-0.7064410448
3.14744024,0.1348831022,1.842899903,-0.2175159901,-1.818158388,-0.2175159901
3.930706295,6.860943754,0.182436296,-0.3896898925,0.2423273325,-0.3896898925
2.39251736,-4.272084029,-0.5802472811,0.1518850923,0.8536562324,0.1518850923
-1.664736316,2.836052278,-3.37176659,0.7243976593,3.400939703,0.7243976593
-1.419628752,0.2101034706,0.05533318017,-0.3384297192,1.348581076,-0.3384297192
-0.6264140621,-3.506208963,-1.935184803,-0.57990098,2.787580729,-0.57990098
-0.257856644,-2.515858786,0.8803817358,0.3556380868,0.941032052,0.3556380868
-2.067204333,-1.231248599,0.4585873061,0.3641401231,-1.128765225,0.3641401231
-1.909886842,0.7593991486,0.9658305066,-0.1625897288,-0.81235075,-0.1625897288
1.719477668,0.01646481259,9.501675704,0.1424369663,0.6119487286,0.1424369663
-4.003780006,2.544117496,3.144589819,0.02373768762,1.062932134,0.02373768762
-1.998881615,7.724685905,1.966607531,-1.038093925,0.807344377,-1.038093925
-0.1020080568,2.904402176,-0.1029693761,0.377393961,-0.7298112512,0.377393961
-0.9898509953,1.308149468,-3.532345859,-0.471624136,-1.474629879,-0.471624136
3.10419205,5.519571231,-3.213244253,-0.04460213333,2.019485712,-0.04460213333
-0.8985982874,0.04282265816,-2.39280553,0.1204427481,-1.03521359,0.1204427481
-3.94247272,-2.390079027,-3.114437258,0.2689376175,-2.407579184,0.2689376175
-1.978843912,-3.485134026,-6.454798655,0.02400648594,-2.501437902,0.02400648594
0.9867660349,-4.967908824,-7.977171304,-0.494389236,-0.8334430456,-0.494389236
1.17843047,-6.103553022,-3.914606224,-0.8719094992,0.6844053864,-0.8719094992
3.096488052,-0.5359989741,5.488719581,-0.5225157738,0.000617819489,-0.5225157738
-3.168894532,8.99859408,6.006531741,-0.0686410144,-1.575369835,-0.0686410144
4.878284375,-8.987867519,3.686482528,-0.164571017,-1.686734676,-0.164571017
0.2486161566,18.08892069,0.3653133216,-0.1636817306,1.833778501,-0.1636817306
4.1451627,-8.188284829,-7.776083499,-0.08216417581,1.010300636,-0.08216417581
-1.312396019,2.723251244,-7.515004459,1.349268556,2.940135956,1.349268556
-2.716126506,2.369704932,-1.734344105,0.1710956693,2.538285971,0.1710956693
-2.437339814,-3.370907343,-0.388182156,-0.7505992055,1.439414978,-0.7505992055
-0.4231202714,-3.035165568,-0.8768436248,-0.1587732881,1.073143959,-0.1587732881
-0.9855493526,-0.3411883496,-0.09628536828,0.1739927083,0.4593437612,0.1739927083
-1.557527841,-0.5224292984,2.472070497,-0.01649468578,-1.348567843,-0.01649468578
0.3315227687,0.5263181225,2.083372939,0.03474834561,2.232160568,0.03474834561
-3.865768251,2.924363599,2.788736985,-0.2016069889,0.1997797638,-0.2016069889
0.4565951094,9.195742792,12.32926177,-0.6444537044,1.034669399,-0.6444537044
-1.360116679,2.587784789,2.190594127,0.03138566762,-0.6537051201,0.03138566762
2.201121221,0.2899205192,-0.8269523434,-0.0287339557,-1.88402307,-0.0287339557
1.302954822,3.022501901,-2.966511719,-0.08062982559,0.8363579512,-0.08062982559
-0.02362644785,0.06037994216,-3.092831283,0.6867254972,-0.8129540682,0.6867254972
-3.442204108,-0.8619856629,-4.36670994,0.01322650723,-1.482202172,0.01322650723
-0.8467150285,-4.616883555,-8.075461582,-0.04102605954,-1.984074831,-0.04102605954
-0.3523610471,-6.15199995,-5.84475654,-1.007888794,-0.6506659985,-1.007888794
0.7141201834,-6.198606803,-2.239678038,-1.010810733,0.01571116596,-1.010810733
4.450717426,7.49168905,14.30165139,0.4550672174,-2.981213093,0.4550672174
-0.2223389751,3.936820393,3.250325153,-1.380267501,-1.691610456,-1.380267501
-4.887373982,11.87963584,0.1540028132,-1.542919278,0.3836360276,-1.542919278
4.978673379,-5.634083161,-3.6540477,0.01490096189,0.7925622463,0.01490096189
0.1385971543,2.055766993,-5.386640432,1.48322618,2.328668833,1.48322618
-1.183490238,-0.2488175244,-3.201150495,0.6530386209,1.487538934,0.6530386209
-3.159538674,-0.5216963079,-0.6576514233,-0.280079484,2.037582159,-0.280079484
-2.157752181,-0.6770090347,0.4154325299,-0.2510029078,0.4332024753,-0.2510029078
-1.4609733,-2.499566407,0.5071148249,-0.1583866626,-1.408123851,-0.1583866626
0.7209658845,-0.9178063343,6.28502135,-0.3287090957,0.402220577,-0.3287090957
0.1292775373,-0.550657614,2.504555886,-0.1037918776,1.564987659,-0.1037918776
-3.718452952,2.556113055,2.870142179,-0.01713560149,0.2437384129,-0.01713560149
-1.35291157,10.27931544,9.37493733,-0.580126524,-0.06661084294,-0.580126524
-0.183903519,6.533382947,2.420501054,-0.2562259436,-0.1463725269,-0.2562259436
4.386911601,-1.088918103,-5.346123712,-0.5347186923,-0.4135133922,-0.5347186923
2.288886013,4.427181652,-2.168617127,0.3346529603,-0.5173553824,0.3346529603
2.148241863,0.5004851776,-2.803916726,1.500780225,-1.35763073,1.500780225
-4.308738812,-1.596730847,-4.492313757,0.770644784,-1.777995944,0.770644784
-1.732482841,-4.809491117,-7.688074376,0.9692695737,-1.233335733,0.9692695737
-0.624423692,-4.797075287,-5.800069842,-0.1321674734,-0.1181890666,-0.1321674734
-0.6814139917,-5.442231386,-4.591756128,-0.5084846616,0.8754566312,-0.5084846616
0.9969285325,-4.202776684,8.542139768,-0.6215263605,0.3721069098,-0.6215263605
